id,ess_id,scenario,date,value
551,5,4,2041-07-01 00:00:00,2599.78788852
552,5,4,2042-07-01 00:00:00,2599.7878886500002
553,5,4,2043-07-01 00:00:00,2599.7878323200002
554,5,4,2044-07-01 00:00:00,2599.78918402
555,5,4,2045-07-01 00:00:00,1999.79180762
556,5,4,2046-07-01 00:00:00,1488.23631497
557,5,4,2047-07-01 00:00:00,1074.76441993
558,5,4,2048-07-01 00:00:00,1656.43454582
559,5,4,2049-07-01 00:00:00,1656.4350521799997
560,5,4,2050-07-01 00:00:00,1656.4349280299998
561,6,2,2023-07-01 00:00:00,50
562,6,2,2024-07-01 00:00:00,50
563,6,2,2025-07-01 00:00:00,50
564,6,2,2026-07-01 00:00:00,50
565,6,2,2027-07-01 00:00:00,50
566,6,2,2028-07-01 00:00:00,50
567,6,2,2029-07-01 00:00:00,50
568,6,2,2030-07-01 00:00:00,50
569,6,2,2031-07-01 00:00:00,50
570,6,2,2032-07-01 00:00:00,50
571,6,2,2033-07-01 00:00:00,50
572,6,2,2034-07-01 00:00:00,50
573,6,2,2035-07-01 00:00:00,50
574,6,2,2036-07-01 00:00:00,50
575,6,2,2037-07-01 00:00:00,50
576,6,2,2038-07-01 00:00:00,50
577,6,2,2039-07-01 00:00:00,50
578,6,2,2040-07-01 00:00:00,50
579,6,2,2041-07-01 00:00:00,50
580,6,2,2042-07-01 00:00:00,50
581,6,2,2043-07-01 00:00:00,50
582,6,2,2044-07-01 00:00:00,50
583,6,2,2045-07-01 00:00:00,50
584,6,2,2046-07-01 00:00:00,50
585,6,2,2047-07-01 00:00:00,50
586,6,2,2048-07-01 00:00:00,50
587,6,2,2049-07-01 00:00:00,50
588,6,2,2050-07-01 00:00:00,50
589,6,1,2023-07-01 00:00:00,50
590,6,1,2024-07-01 00:00:00,50
591,6,1,2025-07-01 00:00:00,50
592,6,1,2026-07-01 00:00:00,50
593,6,1,2027-07-01 00:00:00,50
594,6,1,2028-07-01 00:00:00,50
595,6,1,2029-07-01 00:00:00,50
596,6,1,2030-07-01 00:00:00,50
597,6,1,2031-07-01 00:00:00,50
598,6,1,2032-07-01 00:00:00,50
599,6,1,2033-07-01 00:00:00,50
600,6,1,2034-07-01 00:00:00,50
601,6,1,2035-07-01 00:00:00,50
602,6,1,2036-07-01 00:00:00,50
603,6,1,2037-07-01 00:00:00,50
604,6,1,2038-07-01 00:00:00,50
605,6,1,2039-07-01 00:00:00,50
606,6,1,2040-07-01 00:00:00,50
607,6,1,2041-07-01 00:00:00,50
608,6,1,2042-07-01 00:00:00,50
609,6,1,2043-07-01 00:00:00,50
610,6,1,2044-07-01 00:00:00,50
611,6,1,2045-07-01 00:00:00,50
612,6,1,2046-07-01 00:00:00,50
613,6,1,2047-07-01 00:00:00,50
614,6,1,2048-07-01 00:00:00,50
615,6,1,2049-07-01 00:00:00,50
616,6,1,2050-07-01 00:00:00,50
617,6,3,2023-07-01 00:00:00,50
618,6,3,2024-07-01 00:00:00,50
619,6,3,2025-07-01 00:00:00,50
620,6,3,2026-07-01 00:00:00,50
621,6,3,2027-07-01 00:00:00,50
622,6,3,2028-07-01 00:00:00,50
623,6,3,2029-07-01 00:00:00,50
624,6,3,2030-07-01 00:00:00,50
625,6,3,2031-07-01 00:00:00,50
626,6,3,2032-07-01 00:00:00,50
627,6,3,2033-07-01 00:00:00,50
628,6,3,2034-07-01 00:00:00,50
629,6,3,2035-07-01 00:00:00,50
630,6,3,2036-07-01 00:00:00,50
631,6,3,2037-07-01 00:00:00,50
632,6,3,2038-07-01 00:00:00,50
633,6,3,2039-07-01 00:00:00,50
634,6,3,2040-07-01 00:00:00,50
635,6,3,2041-07-01 00:00:00,50
636,6,3,2042-07-01 00:00:00,50
637,6,3,2043-07-01 00:00:00,50
638,6,3,2044-07-01 00:00:00,50
639,6,3,2045-07-01 00:00:00,50
640,6,3,2046-07-01 00:00:00,50
641,6,3,2047-07-01 00:00:00,50
642,6,3,2048-07-01 00:00:00,50
643,6,3,2049-07-01 00:00:00,50
644,6,3,2050-07-01 00:00:00,50
645,6,4,2023-07-01 00:00:00,50
646,6,4,2024-07-01 00:00:00,50
647,6,4,2025-07-01 00:00:00,50
648,6,4,2026-07-01 00:00:00,50
649,6,4,2027-07-01 00:00:00,50
650,6,4,2028-07-01 00:00:00,50
651,6,4,2029-07-01 00:00:00,50
652,6,4,2030-07-01 00:00:00,50
653,6,4,2031-07-01 00:00:00,50
654,6,4,2032-07-01 00:00:00,50
655,6,4,2033-07-01 00:00:00,50
656,6,4,2034-07-01 00:00:00,50
657,6,4,2035-07-01 00:00:00,50
658,6,4,2036-07-01 00:00:00,50
659,6,4,2037-07-01 00:00:00,50
660,6,4,2038-07-01 00:00:00,50
661,6,4,2039-07-01 00:00:00,50
662,6,4,2040-07-01 00:00:00,50
663,6,4,2041-07-01 00:00:00,50
664,6,4,2042-07-01 00:00:00,50
665,6,4,2043-07-01 00:00:00,50
666,6,4,2044-07-01 00:00:00,50
667,6,4,2045-07-01 00:00:00,50
668,6,4,2046-07-01 00:00:00,50
669,6,4,2047-07-01 00:00:00,50
670,6,4,2048-07-01 00:00:00,50
671,6,4,2049-07-01 00:00:00,50
672,6,4,2050-07-01 00:00:00,50
673,7,2,2023-07-01 00:00:00,0
674,7,2,2024-07-01 00:00:00,0
675,7,2,2025-07-01 00:00:00,680
676,7,2,2026-07-01 00:00:00,2040
677,7,2,2027-07-01 00:00:00,2040
678,7,2,2028-07-01 00:00:00,2040
679,7,2,2029-07-01 00:00:00,2040
680,7,2,2030-07-01 00:00:00,2040
681,7,2,2031-07-01 00:00:00,2040
682,7,2,2032-07-01 00:00:00,2040
683,7,2,2033-07-01 00:00:00,2040
684,7,2,2034-07-01 00:00:00,2040
685,7,2,2035-07-01 00:00:00,2040
686,7,2,2036-07-01 00:00:00,2040
687,7,2,2037-07-01 00:00:00,2040
688,7,2,2038-07-01 00:00:00,2040
689,7,2,2039-07-01 00:00:00,2040
690,7,2,2040-07-01 00:00:00,2040
691,7,2,2041-07-01 00:00:00,2040
692,7,2,2042-07-01 00:00:00,2040
693,7,2,2043-07-01 00:00:00,2040
694,7,2,2044-07-01 00:00:00,2040
695,7,2,2045-07-01 00:00:00,2040
696,7,2,2046-07-01 00:00:00,2040
697,7,2,2047-07-01 00:00:00,2040
698,7,2,2048-07-01 00:00:00,2040
699,7,2,2049-07-01 00:00:00,2040
700,7,2,2050-07-01 00:00:00,2040
701,7,1,2023-07-01 00:00:00,0
702,7,1,2024-07-01 00:00:00,0
703,7,1,2025-07-01 00:00:00,680
704,7,1,2026-07-01 00:00:00,2040
705,7,1,2027-07-01 00:00:00,2040
706,7,1,2028-07-01 00:00:00,2040
707,7,1,2029-07-01 00:00:00,2040
708,7,1,2030-07-01 00:00:00,2040
709,7,1,2031-07-01 00:00:00,2040
710,7,1,2032-07-01 00:00:00,2040
711,7,1,2033-07-01 00:00:00,2040
712,7,1,2034-07-01 00:00:00,2040
713,7,1,2035-07-01 00:00:00,2040
714,7,1,2036-07-01 00:00:00,2040
715,7,1,2037-07-01 00:00:00,2040
716,7,1,2038-07-01 00:00:00,2040
717,7,1,2039-07-01 00:00:00,2040
718,7,1,2040-07-01 00:00:00,2040
719,7,1,2041-07-01 00:00:00,2040
720,7,1,2042-07-01 00:00:00,2040
721,7,1,2043-07-01 00:00:00,2040
722,7,1,2044-07-01 00:00:00,2040
723,7,1,2045-07-01 00:00:00,2040
724,7,1,2046-07-01 00:00:00,2040
725,7,1,2047-07-01 00:00:00,2040
726,7,1,2048-07-01 00:00:00,2040
727,7,1,2049-07-01 00:00:00,2040
728,7,1,2050-07-01 00:00:00,2040
729,7,3,2023-07-01 00:00:00,0
730,7,3,2024-07-01 00:00:00,0
731,7,3,2025-07-01 00:00:00,680
732,7,3,2026-07-01 00:00:00,2040
733,7,3,2027-07-01 00:00:00,2040
734,7,3,2028-07-01 00:00:00,2040
735,7,3,2029-07-01 00:00:00,2040
736,7,3,2030-07-01 00:00:00,2040
737,7,3,2031-07-01 00:00:00,2040
738,7,3,2032-07-01 00:00:00,2040
739,7,3,2033-07-01 00:00:00,2040
740,7,3,2034-07-01 00:00:00,2040
741,7,3,2035-07-01 00:00:00,2040
742,7,3,2036-07-01 00:00:00,2040
743,7,3,2037-07-01 00:00:00,2040
744,7,3,2038-07-01 00:00:00,2040
745,7,3,2039-07-01 00:00:00,2040
746,7,3,2040-07-01 00:00:00,2040
747,7,3,2041-07-01 00:00:00,2040
748,7,3,2042-07-01 00:00:00,2040
749,7,3,2043-07-01 00:00:00,2040
750,7,3,2044-07-01 00:00:00,2040
751,7,3,2045-07-01 00:00:00,2040
752,7,3,2046-07-01 00:00:00,2040
753,7,3,2047-07-01 00:00:00,2040
754,7,3,2048-07-01 00:00:00,2040
755,7,3,2049-07-01 00:00:00,2040
756,7,3,2050-07-01 00:00:00,2040
757,7,4,2023-07-01 00:00:00,0
758,7,4,2024-07-01 00:00:00,0
759,7,4,2025-07-01 00:00:00,680
760,7,4,2026-07-01 00:00:00,2040
761,7,4,2027-07-01 00:00:00,2040
762,7,4,2028-07-01 00:00:00,2040
763,7,4,2029-07-01 00:00:00,2040
764,7,4,2030-07-01 00:00:00,2040
765,7,4,2031-07-01 00:00:00,2040
766,7,4,2032-07-01 00:00:00,2040
767,7,4,2033-07-01 00:00:00,2040
768,7,4,2034-07-01 00:00:00,2040
769,7,4,2035-07-01 00:00:00,2040
770,7,4,2036-07-01 00:00:00,2040
771,7,4,2037-07-01 00:00:00,2040
772,7,4,2038-07-01 00:00:00,2040
773,7,4,2039-07-01 00:00:00,2040
774,7,4,2040-07-01 00:00:00,2040
775,7,4,2041-07-01 00:00:00,2040
776,7,4,2042-07-01 00:00:00,2040
777,7,4,2043-07-01 00:00:00,2040
778,7,4,2044-07-01 00:00:00,2040
779,7,4,2045-07-01 00:00:00,2040
780,7,4,2046-07-01 00:00:00,2040
781,7,4,2047-07-01 00:00:00,2040
782,7,4,2048-07-01 00:00:00,2040
783,7,4,2049-07-01 00:00:00,2040
784,7,4,2050-07-01 00:00:00,2040
785,8,2,2023-07-01 00:00:00,0
786,8,2,2024-07-01 00:00:00,0
787,8,2,2025-07-01 00:00:00,0
788,8,2,2026-07-01 00:00:00,0
789,8,2,2027-07-01 00:00:00,0
790,8,2,2028-07-01 00:00:00,0.000006800000000000001
791,8,2,2029-07-01 00:00:00,0.000006990000000000001
792,8,2,2030-07-01 00:00:00,0.00001303
793,8,2,2031-07-01 00:00:00,0.00001427
794,8,2,2032-07-01 00:00:00,0.0000206
795,8,2,2033-07-01 00:00:00,0.000021810000000000003
796,8,2,2034-07-01 00:00:00,0.00002879
797,8,2,2035-07-01 00:00:00,0.00003312
798,8,2,2036-07-01 00:00:00,0.00003312
799,8,2,2037-07-01 00:00:00,0.00003984
800,8,2,2038-07-01 00:00:00,0.00003984
801,8,2,2039-07-01 00:00:00,0.00003984
802,8,2,2040-07-01 00:00:00,0.00004381
803,8,2,2041-07-01 00:00:00,0.00004381
804,8,2,2042-07-01 00:00:00,0.00004381
805,8,2,2043-07-01 00:00:00,195.26176833
806,8,2,2044-07-01 00:00:00,195.26180836
807,8,2,2045-07-01 00:00:00,195.26180838
808,8,2,2046-07-01 00:00:00,515.22461274
809,8,2,2047-07-01 00:00:00,700.00010435
810,8,2,2048-07-01 00:00:00,700.00010436
811,8,2,2049-07-01 00:00:00,700.00010438
812,8,2,2050-07-01 00:00:00,1099.99998345
813,8,1,2023-07-01 00:00:00,0
814,8,1,2024-07-01 00:00:00,0
815,8,1,2025-07-01 00:00:00,0
816,8,1,2026-07-01 00:00:00,0
817,8,1,2027-07-01 00:00:00,0
818,8,1,2028-07-01 00:00:00,0
819,8,1,2029-07-01 00:00:00,0
820,8,1,2030-07-01 00:00:00,0
821,8,1,2031-07-01 00:00:00,0
822,8,1,2032-07-01 00:00:00,0
823,8,1,2033-07-01 00:00:00,0
824,8,1,2034-07-01 00:00:00,0
825,8,1,2035-07-01 00:00:00,0
826,8,1,2036-07-01 00:00:00,0
827,8,1,2037-07-01 00:00:00,0
828,8,1,2038-07-01 00:00:00,0
829,8,1,2039-07-01 00:00:00,0
830,8,1,2040-07-01 00:00:00,0
831,8,1,2041-07-01 00:00:00,0
832,8,1,2042-07-01 00:00:00,0
833,8,1,2043-07-01 00:00:00,0
834,8,1,2044-07-01 00:00:00,0
835,8,1,2045-07-01 00:00:00,0
836,8,1,2046-07-01 00:00:00,0
837,8,1,2047-07-01 00:00:00,0
838,8,1,2048-07-01 00:00:00,0
839,8,1,2049-07-01 00:00:00,0
840,8,1,2050-07-01 00:00:00,0
841,8,3,2023-07-01 00:00:00,0
842,8,3,2024-07-01 00:00:00,0
843,8,3,2025-07-01 00:00:00,0
844,8,3,2026-07-01 00:00:00,0
845,8,3,2027-07-01 00:00:00,0
846,8,3,2028-07-01 00:00:00,0.00001416
847,8,3,2029-07-01 00:00:00,0.00001831
848,8,3,2030-07-01 00:00:00,0.000051240000000000004
849,8,3,2031-07-01 00:00:00,0.000051240000000000004
850,8,3,2032-07-01 00:00:00,0.000051240000000000004
851,8,3,2033-07-01 00:00:00,0.000051240000000000004
852,8,3,2034-07-01 00:00:00,0.000051240000000000004
853,8,3,2035-07-01 00:00:00,0.000051240000000000004
854,8,3,2036-07-01 00:00:00,0.0001047
855,8,3,2037-07-01 00:00:00,0.00012215000000000001
856,8,3,2038-07-01 00:00:00,0.00012217
857,8,3,2039-07-01 00:00:00,502.78598315
858,8,3,2040-07-01 00:00:00,502.78598315
859,8,3,2041-07-01 00:00:00,502.78598315
860,8,3,2042-07-01 00:00:00,502.78598315
861,8,3,2043-07-01 00:00:00,685.86670411
862,8,3,2044-07-01 00:00:00,685.8667077499999
863,8,3,2045-07-01 00:00:00,685.86670941
864,8,3,2046-07-01 00:00:00,685.8667128100001
865,8,3,2047-07-01 00:00:00,685.8667128400001
866,8,3,2048-07-01 00:00:00,685.86671329
867,8,3,2049-07-01 00:00:00,685.866734
868,8,3,2050-07-01 00:00:00,685.86673868
869,8,4,2023-07-01 00:00:00,0
870,8,4,2024-07-01 00:00:00,0
871,8,4,2025-07-01 00:00:00,0
872,8,4,2026-07-01 00:00:00,0
873,8,4,2027-07-01 00:00:00,0
874,8,4,2028-07-01 00:00:00,721.76855967
875,8,4,2029-07-01 00:00:00,721.76855967
876,8,4,2030-07-01 00:00:00,721.76855976
877,8,4,2031-07-01 00:00:00,721.76855977
878,8,4,2032-07-01 00:00:00,721.76855983
879,8,4,2033-07-01 00:00:00,721.76855985
880,8,4,2034-07-01 00:00:00,721.76855989
881,8,4,2035-07-01 00:00:00,721.76855998
882,8,4,2036-07-01 00:00:00,721.76856
883,8,4,2037-07-01 00:00:00,721.76856009
884,8,4,2038-07-01 00:00:00,721.76856009
885,8,4,2039-07-01 00:00:00,721.7685601
886,8,4,2040-07-01 00:00:00,721.76856019
887,8,4,2041-07-01 00:00:00,721.7685602
888,8,4,2042-07-01 00:00:00,721.76856022
889,8,4,2043-07-01 00:00:00,721.76856026
890,8,4,2044-07-01 00:00:00,721.76856034
891,8,4,2045-07-01 00:00:00,721.76856036
892,8,4,2046-07-01 00:00:00,721.76856038
893,8,4,2047-07-01 00:00:00,721.76856041
894,8,4,2048-07-01 00:00:00,721.76856045
895,8,4,2049-07-01 00:00:00,721.76856051
896,8,4,2050-07-01 00:00:00,721.76856054
897,9,2,2023-07-01 00:00:00,0.00000585
898,9,2,2024-07-01 00:00:00,0.0000060699999999999995
899,9,2,2025-07-01 00:00:00,0.00000697
900,9,2,2026-07-01 00:00:00,0.00000775
901,9,2,2027-07-01 00:00:00,0.00000846
902,9,2,2028-07-01 00:00:00,0.00001054
903,9,2,2029-07-01 00:00:00,0.0000124
904,9,2,2030-07-01 00:00:00,0.00001737
905,9,2,2031-07-01 00:00:00,0.00002159
906,9,2,2032-07-01 00:00:00,0.00033607
907,9,2,2033-07-01 00:00:00,0.00079187
908,9,2,2034-07-01 00:00:00,45.29146416
909,9,2,2035-07-01 00:00:00,1123.24829455
910,9,2,2036-07-01 00:00:00,1123.24829455
911,9,2,2037-07-01 00:00:00,1123.2483031000002
912,9,2,2038-07-01 00:00:00,1123.2483031000002
913,9,2,2039-07-01 00:00:00,1123.2483031000002
914,9,2,2040-07-01 00:00:00,1123.2483062400001
915,9,2,2041-07-01 00:00:00,1123.2483062400001
916,9,2,2042-07-01 00:00:00,1123.2483062400001
917,9,2,2043-07-01 00:00:00,1123.24830039
918,9,2,2044-07-01 00:00:00,1123.24844147
919,9,2,2045-07-01 00:00:00,1123.24844059
920,9,2,2046-07-01 00:00:00,1211.66899389
921,9,2,2047-07-01 00:00:00,1211.66899375
922,9,2,2048-07-01 00:00:00,1211.6689917
923,9,2,2049-07-01 00:00:00,1211.66898988
924,9,2,2050-07-01 00:00:00,1211.66898515
925,9,1,2023-07-01 00:00:00,0.00000549
926,9,1,2024-07-01 00:00:00,0.0000071200000000000004
927,9,1,2025-07-01 00:00:00,0.0000071200000000000004
928,9,1,2026-07-01 00:00:00,0.000007509999999999999
929,9,1,2027-07-01 00:00:00,0.00000822
930,9,1,2028-07-01 00:00:00,0.00007975
931,9,1,2029-07-01 00:00:00,0.00007975
932,9,1,2030-07-01 00:00:00,0.0000886
933,9,1,2031-07-01 00:00:00,0.00009039000000000001
934,9,1,2032-07-01 00:00:00,0.00009051
935,9,1,2033-07-01 00:00:00,0.00009086
936,9,1,2034-07-01 00:00:00,0.00014199000000000001
937,9,1,2035-07-01 00:00:00,0.00014214000000000002
938,9,1,2036-07-01 00:00:00,0.00014277
939,9,1,2037-07-01 00:00:00,0.00014957000000000002
940,9,1,2038-07-01 00:00:00,0.00015560999999999998
941,9,1,2039-07-01 00:00:00,276.51558933
942,9,1,2040-07-01 00:00:00,276.51558933
943,9,1,2041-07-01 00:00:00,276.51558934
944,9,1,2042-07-01 00:00:00,276.51558934
945,9,1,2043-07-01 00:00:00,276.51558386
946,9,1,2044-07-01 00:00:00,276.51558847
947,9,1,2045-07-01 00:00:00,276.51560424
948,9,1,2046-07-01 00:00:00,1434.5200518400002
949,9,1,2047-07-01 00:00:00,1805.7081886899998
950,9,1,2048-07-01 00:00:00,1805.708138
951,9,1,2049-07-01 00:00:00,1805.7081380500001
952,9,1,2050-07-01 00:00:00,1869.3482339500001
953,9,3,2023-07-01 00:00:00,0.00000244
954,9,3,2024-07-01 00:00:00,0.00000344
955,9,3,2025-07-01 00:00:00,0.00000425
956,9,3,2026-07-01 00:00:00,0.00000625
957,9,3,2027-07-01 00:00:00,0.00001015
958,9,3,2028-07-01 00:00:00,0.00001903
959,9,3,2029-07-01 00:00:00,0.00005575
960,9,3,2030-07-01 00:00:00,586.19233671
961,9,3,2031-07-01 00:00:00,586.19233671
962,9,3,2032-07-01 00:00:00,586.19233671
963,9,3,2033-07-01 00:00:00,586.19233671
964,9,3,2034-07-01 00:00:00,586.19233671
965,9,3,2035-07-01 00:00:00,586.19233671
966,9,3,2036-07-01 00:00:00,586.19233673
967,9,3,2037-07-01 00:00:00,586.19233674
968,9,3,2038-07-01 00:00:00,586.19233674
969,9,3,2039-07-01 00:00:00,586.19233675
970,9,3,2040-07-01 00:00:00,586.19233675
971,9,3,2041-07-01 00:00:00,586.19233675
972,9,3,2042-07-01 00:00:00,586.19233675
973,9,3,2043-07-01 00:00:00,586.19233432
974,9,3,2044-07-01 00:00:00,586.19233357
975,9,3,2045-07-01 00:00:00,586.19233281
976,9,3,2046-07-01 00:00:00,586.19233088
977,9,3,2047-07-01 00:00:00,586.19232705
978,9,3,2048-07-01 00:00:00,586.19231828
979,9,3,2049-07-01 00:00:00,586.19228179
980,9,3,2050-07-01 00:00:00,0.00029367
981,9,4,2023-07-01 00:00:00,0.0000072
982,9,4,2024-07-01 00:00:00,0.0000128
983,9,4,2025-07-01 00:00:00,271.83131502
984,9,4,2026-07-01 00:00:00,271.83131502
985,9,4,2027-07-01 00:00:00,995.68396524
986,9,4,2028-07-01 00:00:00,995.68396527
987,9,4,2029-07-01 00:00:00,995.68396528
988,9,4,2030-07-01 00:00:00,995.68396547
989,9,4,2031-07-01 00:00:00,995.6839655
990,9,4,2032-07-01 00:00:00,995.68396552
991,9,4,2033-07-01 00:00:00,995.68396554
992,9,4,2034-07-01 00:00:00,995.68396557
993,9,4,2035-07-01 00:00:00,995.6839656
994,9,4,2036-07-01 00:00:00,995.68396583
995,9,4,2037-07-01 00:00:00,995.68396583
996,9,4,2038-07-01 00:00:00,995.68396584
997,9,4,2039-07-01 00:00:00,995.68396584
998,9,4,2040-07-01 00:00:00,995.68396586
999,9,4,2041-07-01 00:00:00,995.68396586
1000,9,4,2042-07-01 00:00:00,995.68396587
1001,9,4,2043-07-01 00:00:00,995.68395868
1002,9,4,2044-07-01 00:00:00,995.68395309
1003,9,4,2045-07-01 00:00:00,723.85265088
1004,9,4,2046-07-01 00:00:00,723.8526509
1005,9,4,2047-07-01 00:00:00,0.00030998
1006,9,4,2048-07-01 00:00:00,0.00042111
1007,9,4,2049-07-01 00:00:00,0.00076135
1008,9,4,2050-07-01 00:00:00,0.00076119
1009,10,2,2023-07-01 00:00:00,125.22999999999999
1010,10,2,2024-07-01 00:00:00,124.13
1011,10,2,2025-07-01 00:00:00,124.13
1012,10,2,2026-07-01 00:00:00,124.13
1013,10,2,2027-07-01 00:00:00,125.22999999999999
1014,10,2,2028-07-01 00:00:00,124.13
1015,10,2,2029-07-01 00:00:00,124.13
1016,10,2,2030-07-01 00:00:00,124.13
1017,10,2,2031-07-01 00:00:00,124.13
1018,10,2,2032-07-01 00:00:00,375.23
1019,10,2,2033-07-01 00:00:00,374.13
1020,10,2,2034-07-01 00:00:00,375.23
1021,10,2,2035-07-01 00:00:00,374.13
1022,10,2,2036-07-01 00:00:00,374.13
1023,10,2,2037-07-01 00:00:00,374.13
1024,10,2,2038-07-01 00:00:00,375.23
1025,10,2,2039-07-01 00:00:00,374.13
1026,10,2,2040-07-01 00:00:00,374.13
1027,10,2,2041-07-01 00:00:00,374.13
1028,10,2,2042-07-01 00:00:00,374.13
1029,10,2,2043-07-01 00:00:00,375.23
1030,10,2,2044-07-01 00:00:00,374.13
1031,10,2,2045-07-01 00:00:00,375.23
1032,10,2,2046-07-01 00:00:00,374.13
1033,10,2,2047-07-01 00:00:00,375.23
1034,10,2,2048-07-01 00:00:00,375.23
1035,10,2,2049-07-01 00:00:00,375.23
1036,10,2,2050-07-01 00:00:00,375.23
1037,10,1,2023-07-01 00:00:00,125.22999999999999
1038,10,1,2024-07-01 00:00:00,124.13
1039,10,1,2025-07-01 00:00:00,124.13
1040,10,1,2026-07-01 00:00:00,124.13
1041,10,1,2027-07-01 00:00:00,125.22999999999999
1042,10,1,2028-07-01 00:00:00,124.13
1043,10,1,2029-07-01 00:00:00,124.13
1044,10,1,2030-07-01 00:00:00,124.13
1045,10,1,2031-07-01 00:00:00,124.13
1046,10,1,2032-07-01 00:00:00,375.23
1047,10,1,2033-07-01 00:00:00,375.23
1048,10,1,2034-07-01 00:00:00,375.23
1049,10,1,2035-07-01 00:00:00,374.13
1050,10,1,2036-07-01 00:00:00,374.13
1051,10,1,2037-07-01 00:00:00,374.13
1052,10,1,2038-07-01 00:00:00,375.23
1053,10,1,2039-07-01 00:00:00,374.13
1054,10,1,2040-07-01 00:00:00,374.13
1055,10,1,2041-07-01 00:00:00,374.13
1056,10,1,2042-07-01 00:00:00,374.13
1057,10,1,2043-07-01 00:00:00,375.23
1058,10,1,2044-07-01 00:00:00,374.13
1059,10,1,2045-07-01 00:00:00,375.23
1060,10,1,2046-07-01 00:00:00,374.13
1061,10,1,2047-07-01 00:00:00,374.13
1062,10,1,2048-07-01 00:00:00,374.13
1063,10,1,2049-07-01 00:00:00,375.23
1064,10,1,2050-07-01 00:00:00,374.13
1065,10,3,2023-07-01 00:00:00,125.22999999999999
1066,10,3,2024-07-01 00:00:00,124.13
1067,10,3,2025-07-01 00:00:00,124.13
1068,10,3,2026-07-01 00:00:00,124.13
1069,10,3,2027-07-01 00:00:00,125.22999999999999
1070,10,3,2028-07-01 00:00:00,124.13
1071,10,3,2029-07-01 00:00:00,124.13
1072,10,3,2030-07-01 00:00:00,124.13
1073,10,3,2031-07-01 00:00:00,124.13
1074,10,3,2032-07-01 00:00:00,375.23
1075,10,3,2033-07-01 00:00:00,374.13
1076,10,3,2034-07-01 00:00:00,375.23
1077,10,3,2035-07-01 00:00:00,374.13
1078,10,3,2036-07-01 00:00:00,375.23
1079,10,3,2037-07-01 00:00:00,375.23
1080,10,3,2038-07-01 00:00:00,375.23
1081,10,3,2039-07-01 00:00:00,375.23
1082,10,3,2040-07-01 00:00:00,375.23
1083,10,3,2041-07-01 00:00:00,375.23
1084,10,3,2042-07-01 00:00:00,375.23
1085,10,3,2043-07-01 00:00:00,375.23
1086,10,3,2044-07-01 00:00:00,375.23
1087,10,3,2045-07-01 00:00:00,375.23
1088,10,3,2046-07-01 00:00:00,375.23
1089,10,3,2047-07-01 00:00:00,375.23
1090,10,3,2048-07-01 00:00:00,375.23
1091,10,3,2049-07-01 00:00:00,375.23
1092,10,3,2050-07-01 00:00:00,375.23
1093,10,4,2023-07-01 00:00:00,125.22999999999999
1094,10,4,2024-07-01 00:00:00,124.13
1095,10,4,2025-07-01 00:00:00,124.13
1096,10,4,2026-07-01 00:00:00,124.13
1097,10,4,2027-07-01 00:00:00,125.22999999999999
1098,10,4,2028-07-01 00:00:00,124.13
1099,10,4,2029-07-01 00:00:00,124.13
1100,10,4,2030-07-01 00:00:00,124.13
1101,10,4,2031-07-01 00:00:00,124.13
1102,10,4,2032-07-01 00:00:00,375.23
1103,10,4,2033-07-01 00:00:00,374.13
1104,10,4,2034-07-01 00:00:00,375.23
1105,10,4,2035-07-01 00:00:00,374.13
1106,10,4,2036-07-01 00:00:00,374.13
1107,10,4,2037-07-01 00:00:00,374.13
1108,10,4,2038-07-01 00:00:00,375.23
1109,10,4,2039-07-01 00:00:00,374.13
1110,10,4,2040-07-01 00:00:00,374.13
1111,10,4,2041-07-01 00:00:00,374.13
1112,10,4,2042-07-01 00:00:00,374.13
1113,10,4,2043-07-01 00:00:00,375.23
1114,10,4,2044-07-01 00:00:00,375.23
1115,10,4,2045-07-01 00:00:00,375.23
1116,10,4,2046-07-01 00:00:00,375.23
1117,10,4,2047-07-01 00:00:00,375.23
1118,10,4,2048-07-01 00:00:00,375.23
1119,10,4,2049-07-01 00:00:00,375.23
1120,10,4,2050-07-01 00:00:00,375.23
1121,11,2,2023-07-01 00:00:00,0.00000741
1122,11,2,2024-07-01 00:00:00,0.00000744
1123,11,2,2025-07-01 00:00:00,0.0000074799999999999995
1124,11,2,2026-07-01 00:00:00,0.00000815
1125,11,2,2027-07-01 00:00:00,0.00000908
1126,11,2,2028-07-01 00:00:00,0.000015139999999999999
1127,11,2,2029-07-01 00:00:00,0.00001771
1128,11,2,2030-07-01 00:00:00,0.00002529
1129,11,2,2031-07-01 00:00:00,0.00003146
1130,11,2,2032-07-01 00:00:00,51.046940070000005
1131,11,2,2033-07-01 00:00:00,202.07516095
1132,11,2,2034-07-01 00:00:00,212.48207537
1133,11,2,2035-07-01 00:00:00,295.16574873999997
1134,11,2,2036-07-01 00:00:00,295.16574873999997
1135,11,2,2037-07-01 00:00:00,1051.40410165
1136,11,2,2038-07-01 00:00:00,1051.40410165
1137,11,2,2039-07-01 00:00:00,1051.40410165
1138,11,2,2040-07-01 00:00:00,1051.40411469
1139,11,2,2041-07-01 00:00:00,1051.40411469
1140,11,2,2042-07-01 00:00:00,1051.40411469
1141,11,2,2043-07-01 00:00:00,1051.40410728
1142,11,2,2044-07-01 00:00:00,1051.4041552699998
1143,11,2,2045-07-01 00:00:00,1051.4041554
