id,ess_id,scenario,date,value
540,5,4,2030-07-01 00:00:00,19133.125800160004
541,5,4,2031-07-01 00:00:00,19133.12580292
542,5,4,2032-07-01 00:00:00,19133.126686440002
543,5,4,2033-07-01 00:00:00,19133.12668968
544,5,4,2034-07-01 00:00:00,19133.12669204
545,5,4,2035-07-01 00:00:00,19133.12671568
546,5,4,2036-07-01 00:00:00,19133.1270852
547,5,4,2037-07-01 00:00:00,19133.142300000003
548,5,4,2038-07-01 00:00:00,19133.14291876
549,5,4,2039-07-01 00:00:00,19133.14291968
550,5,4,2040-07-01 00:00:00,20233.48445348
551,5,4,2041-07-01 00:00:00,20233.484456440005
552,5,4,2042-07-01 00:00:00,20233.48445728
553,5,4,2043-07-01 00:00:00,20233.48410924
554,5,4,2044-07-01 00:00:00,20233.49377452
555,5,4,2045-07-01 00:00:00,15433.514794440001
556,5,4,2046-07-01 00:00:00,11341.070953120001
557,5,4,2047-07-01 00:00:00,8033.29581012
558,5,4,2048-07-01 00:00:00,12833.46171668
559,5,4,2049-07-01 00:00:00,12833.46456908
560,5,4,2050-07-01 00:00:00,12833.463737560001
561,6,2,2023-07-01 00:00:00,75
562,6,2,2024-07-01 00:00:00,75
563,6,2,2025-07-01 00:00:00,75
564,6,2,2026-07-01 00:00:00,75
565,6,2,2027-07-01 00:00:00,75
566,6,2,2028-07-01 00:00:00,75
567,6,2,2029-07-01 00:00:00,75
568,6,2,2030-07-01 00:00:00,75
569,6,2,2031-07-01 00:00:00,75
570,6,2,2032-07-01 00:00:00,75
571,6,2,2033-07-01 00:00:00,75
572,6,2,2034-07-01 00:00:00,75
573,6,2,2035-07-01 00:00:00,75
574,6,2,2036-07-01 00:00:00,75
575,6,2,2037-07-01 00:00:00,75
576,6,2,2038-07-01 00:00:00,75
577,6,2,2039-07-01 00:00:00,75
578,6,2,2040-07-01 00:00:00,75
579,6,2,2041-07-01 00:00:00,75
580,6,2,2042-07-01 00:00:00,75
581,6,2,2043-07-01 00:00:00,75
582,6,2,2044-07-01 00:00:00,75
583,6,2,2045-07-01 00:00:00,75
584,6,2,2046-07-01 00:00:00,75
585,6,2,2047-07-01 00:00:00,75
586,6,2,2048-07-01 00:00:00,75
587,6,2,2049-07-01 00:00:00,75
588,6,2,2050-07-01 00:00:00,75
589,6,1,2023-07-01 00:00:00,75
590,6,1,2024-07-01 00:00:00,75
591,6,1,2025-07-01 00:00:00,75
592,6,1,2026-07-01 00:00:00,75
593,6,1,2027-07-01 00:00:00,75
594,6,1,2028-07-01 00:00:00,75
595,6,1,2029-07-01 00:00:00,75
596,6,1,2030-07-01 00:00:00,75
597,6,1,2031-07-01 00:00:00,75
598,6,1,2032-07-01 00:00:00,75
599,6,1,2033-07-01 00:00:00,75
600,6,1,2034-07-01 00:00:00,75
601,6,1,2035-07-01 00:00:00,75
602,6,1,2036-07-01 00:00:00,75
603,6,1,2037-07-01 00:00:00,75
604,6,1,2038-07-01 00:00:00,75
605,6,1,2039-07-01 00:00:00,75
606,6,1,2040-07-01 00:00:00,75
607,6,1,2041-07-01 00:00:00,75
608,6,1,2042-07-01 00:00:00,75
609,6,1,2043-07-01 00:00:00,75
610,6,1,2044-07-01 00:00:00,75
611,6,1,2045-07-01 00:00:00,75
612,6,1,2046-07-01 00:00:00,75
613,6,1,2047-07-01 00:00:00,75
614,6,1,2048-07-01 00:00:00,75
615,6,1,2049-07-01 00:00:00,75
616,6,1,2050-07-01 00:00:00,75
617,6,3,2023-07-01 00:00:00,75
618,6,3,2024-07-01 00:00:00,75
619,6,3,2025-07-01 00:00:00,75
620,6,3,2026-07-01 00:00:00,75
621,6,3,2027-07-01 00:00:00,75
622,6,3,2028-07-01 00:00:00,75
623,6,3,2029-07-01 00:00:00,75
624,6,3,2030-07-01 00:00:00,75
625,6,3,2031-07-01 00:00:00,75
626,6,3,2032-07-01 00:00:00,75
627,6,3,2033-07-01 00:00:00,75
628,6,3,2034-07-01 00:00:00,75
629,6,3,2035-07-01 00:00:00,75
630,6,3,2036-07-01 00:00:00,75
631,6,3,2037-07-01 00:00:00,75
632,6,3,2038-07-01 00:00:00,75
633,6,3,2039-07-01 00:00:00,75
634,6,3,2040-07-01 00:00:00,75
635,6,3,2041-07-01 00:00:00,75
636,6,3,2042-07-01 00:00:00,75
637,6,3,2043-07-01 00:00:00,75
638,6,3,2044-07-01 00:00:00,75
639,6,3,2045-07-01 00:00:00,75
640,6,3,2046-07-01 00:00:00,75
641,6,3,2047-07-01 00:00:00,75
642,6,3,2048-07-01 00:00:00,75
643,6,3,2049-07-01 00:00:00,75
644,6,3,2050-07-01 00:00:00,75
645,6,4,2023-07-01 00:00:00,75
646,6,4,2024-07-01 00:00:00,75
647,6,4,2025-07-01 00:00:00,75
648,6,4,2026-07-01 00:00:00,75
649,6,4,2027-07-01 00:00:00,75
650,6,4,2028-07-01 00:00:00,75
651,6,4,2029-07-01 00:00:00,75
652,6,4,2030-07-01 00:00:00,75
653,6,4,2031-07-01 00:00:00,75
654,6,4,2032-07-01 00:00:00,75
655,6,4,2033-07-01 00:00:00,75
656,6,4,2034-07-01 00:00:00,75
657,6,4,2035-07-01 00:00:00,75
658,6,4,2036-07-01 00:00:00,75
659,6,4,2037-07-01 00:00:00,75
660,6,4,2038-07-01 00:00:00,75
661,6,4,2039-07-01 00:00:00,75
662,6,4,2040-07-01 00:00:00,75
663,6,4,2041-07-01 00:00:00,75
664,6,4,2042-07-01 00:00:00,75
665,6,4,2043-07-01 00:00:00,75
666,6,4,2044-07-01 00:00:00,75
667,6,4,2045-07-01 00:00:00,75
668,6,4,2046-07-01 00:00:00,75
669,6,4,2047-07-01 00:00:00,75
670,6,4,2048-07-01 00:00:00,75
671,6,4,2049-07-01 00:00:00,75
672,6,4,2050-07-01 00:00:00,75
673,7,2,2023-07-01 00:00:00,0
674,7,2,2024-07-01 00:00:00,0
675,7,2,2025-07-01 00:00:00,116280
676,7,2,2026-07-01 00:00:00,348840
677,7,2,2027-07-01 00:00:00,348840
678,7,2,2028-07-01 00:00:00,348840
679,7,2,2029-07-01 00:00:00,348840
680,7,2,2030-07-01 00:00:00,348840
681,7,2,2031-07-01 00:00:00,348840
682,7,2,2032-07-01 00:00:00,348840
683,7,2,2033-07-01 00:00:00,348840
684,7,2,2034-07-01 00:00:00,348840
685,7,2,2035-07-01 00:00:00,348840
686,7,2,2036-07-01 00:00:00,348840
687,7,2,2037-07-01 00:00:00,348840
688,7,2,2038-07-01 00:00:00,348840
689,7,2,2039-07-01 00:00:00,348840
690,7,2,2040-07-01 00:00:00,348840
691,7,2,2041-07-01 00:00:00,348840
692,7,2,2042-07-01 00:00:00,348840
693,7,2,2043-07-01 00:00:00,348840
694,7,2,2044-07-01 00:00:00,348840
695,7,2,2045-07-01 00:00:00,348840
696,7,2,2046-07-01 00:00:00,348840
697,7,2,2047-07-01 00:00:00,348840
698,7,2,2048-07-01 00:00:00,348840
699,7,2,2049-07-01 00:00:00,348840
700,7,2,2050-07-01 00:00:00,348840
701,7,1,2023-07-01 00:00:00,0
702,7,1,2024-07-01 00:00:00,0
703,7,1,2025-07-01 00:00:00,116280
704,7,1,2026-07-01 00:00:00,348840
705,7,1,2027-07-01 00:00:00,348840
706,7,1,2028-07-01 00:00:00,348840
707,7,1,2029-07-01 00:00:00,348840
708,7,1,2030-07-01 00:00:00,348840
709,7,1,2031-07-01 00:00:00,348840
710,7,1,2032-07-01 00:00:00,348840
711,7,1,2033-07-01 00:00:00,348840
712,7,1,2034-07-01 00:00:00,348840
713,7,1,2035-07-01 00:00:00,348840
714,7,1,2036-07-01 00:00:00,348840
715,7,1,2037-07-01 00:00:00,348840
716,7,1,2038-07-01 00:00:00,348840
717,7,1,2039-07-01 00:00:00,348840
718,7,1,2040-07-01 00:00:00,348840
719,7,1,2041-07-01 00:00:00,348840
720,7,1,2042-07-01 00:00:00,348840
721,7,1,2043-07-01 00:00:00,348840
722,7,1,2044-07-01 00:00:00,348840
723,7,1,2045-07-01 00:00:00,348840
724,7,1,2046-07-01 00:00:00,348840
725,7,1,2047-07-01 00:00:00,348840
726,7,1,2048-07-01 00:00:00,348840
727,7,1,2049-07-01 00:00:00,348840
728,7,1,2050-07-01 00:00:00,348840
729,7,3,2023-07-01 00:00:00,0
730,7,3,2024-07-01 00:00:00,0
731,7,3,2025-07-01 00:00:00,116280
732,7,3,2026-07-01 00:00:00,348840
733,7,3,2027-07-01 00:00:00,348840
734,7,3,2028-07-01 00:00:00,348840
735,7,3,2029-07-01 00:00:00,348840
736,7,3,2030-07-01 00:00:00,348840
737,7,3,2031-07-01 00:00:00,348840
738,7,3,2032-07-01 00:00:00,348840
739,7,3,2033-07-01 00:00:00,348840
740,7,3,2034-07-01 00:00:00,348840
741,7,3,2035-07-01 00:00:00,348840
742,7,3,2036-07-01 00:00:00,348840
743,7,3,2037-07-01 00:00:00,348840
744,7,3,2038-07-01 00:00:00,348840
745,7,3,2039-07-01 00:00:00,348840
746,7,3,2040-07-01 00:00:00,348840
747,7,3,2041-07-01 00:00:00,348840
748,7,3,2042-07-01 00:00:00,348840
749,7,3,2043-07-01 00:00:00,348840
750,7,3,2044-07-01 00:00:00,348840
751,7,3,2045-07-01 00:00:00,348840
752,7,3,2046-07-01 00:00:00,348840
753,7,3,2047-07-01 00:00:00,348840
754,7,3,2048-07-01 00:00:00,348840
755,7,3,2049-07-01 00:00:00,348840
756,7,3,2050-07-01 00:00:00,348840
757,7,4,2023-07-01 00:00:00,0
758,7,4,2024-07-01 00:00:00,0
759,7,4,2025-07-01 00:00:00,116280
760,7,4,2026-07-01 00:00:00,348840
761,7,4,2027-07-01 00:00:00,348840
762,7,4,2028-07-01 00:00:00,348840
763,7,4,2029-07-01 00:00:00,348840
764,7,4,2030-07-01 00:00:00,348840
765,7,4,2031-07-01 00:00:00,348840
766,7,4,2032-07-01 00:00:00,348840
767,7,4,2033-07-01 00:00:00,348840
768,7,4,2034-07-01 00:00:00,348840
769,7,4,2035-07-01 00:00:00,348840
770,7,4,2036-07-01 00:00:00,348840
771,7,4,2037-07-01 00:00:00,348840
772,7,4,2038-07-01 00:00:00,348840
773,7,4,2039-07-01 00:00:00,348840
774,7,4,2040-07-01 00:00:00,348840
775,7,4,2041-07-01 00:00:00,348840
776,7,4,2042-07-01 00:00:00,348840
777,7,4,2043-07-01 00:00:00,348840
778,7,4,2044-07-01 00:00:00,348840
779,7,4,2045-07-01 00:00:00,348840
780,7,4,2046-07-01 00:00:00,348840
781,7,4,2047-07-01 00:00:00,348840
782,7,4,2048-07-01 00:00:00,348840
783,7,4,2049-07-01 00:00:00,348840
784,7,4,2050-07-01 00:00:00,348840
785,8,2,2023-07-01 00:00:00,0
786,8,2,2024-07-01 00:00:00,0
787,8,2,2025-07-01 00:00:00,0
788,8,2,2026-07-01 00:00:00,0
789,8,2,2027-07-01 00:00:00,0
790,8,2,2028-07-01 00:00:00,0.00022536
791,8,2,2029-07-01 00:00:00,0.00023232
792,8,2,2030-07-01 00:00:00,0.00041856
793,8,2,2031-07-01 00:00:00,0.00045624
794,8,2,2032-07-01 00:00:00,0.00064008
795,8,2,2033-07-01 00:00:00,0.0006772799999999999
796,8,2,2034-07-01 00:00:00,0.00087528
797,8,2,2035-07-01 00:00:00,0.0010068
798,8,2,2036-07-01 00:00:00,0.0010068
799,8,2,2037-07-01 00:00:00,0.00119688
800,8,2,2038-07-01 00:00:00,0.00119688
801,8,2,2039-07-01 00:00:00,0.00119688
802,8,2,2040-07-01 00:00:00,0.00134448
803,8,2,2041-07-01 00:00:00,0.00134448
804,8,2,2042-07-01 00:00:00,0.00134448
805,8,2,2043-07-01 00:00:00,4686.283046640001
806,8,2,2044-07-01 00:00:00,4686.284967120001
807,8,2,2045-07-01 00:00:00,4686.28496784
808,8,2,2046-07-01 00:00:00,12365.39269896
809,8,2,2047-07-01 00:00:00,16800.0052044
810,8,2,2048-07-01 00:00:00,16800.005204880003
811,8,2,2049-07-01 00:00:00,16800.0052056
812,8,2,2050-07-01 00:00:00,35999.999365439995
813,8,1,2023-07-01 00:00:00,0
814,8,1,2024-07-01 00:00:00,0
815,8,1,2025-07-01 00:00:00,0
816,8,1,2026-07-01 00:00:00,0
817,8,1,2027-07-01 00:00:00,0
818,8,1,2028-07-01 00:00:00,0
819,8,1,2029-07-01 00:00:00,0
820,8,1,2030-07-01 00:00:00,0
821,8,1,2031-07-01 00:00:00,0
822,8,1,2032-07-01 00:00:00,0
823,8,1,2033-07-01 00:00:00,0
824,8,1,2034-07-01 00:00:00,0
825,8,1,2035-07-01 00:00:00,0
826,8,1,2036-07-01 00:00:00,0
827,8,1,2037-07-01 00:00:00,0
828,8,1,2038-07-01 00:00:00,0
829,8,1,2039-07-01 00:00:00,0
830,8,1,2040-07-01 00:00:00,0
831,8,1,2041-07-01 00:00:00,0
832,8,1,2042-07-01 00:00:00,0
833,8,1,2043-07-01 00:00:00,0
834,8,1,2044-07-01 00:00:00,0
835,8,1,2045-07-01 00:00:00,0
836,8,1,2046-07-01 00:00:00,0
837,8,1,2047-07-01 00:00:00,0
838,8,1,2048-07-01 00:00:00,0
839,8,1,2049-07-01 00:00:00,0
840,8,1,2050-07-01 00:00:00,0
841,8,3,2023-07-01 00:00:00,0
842,8,3,2024-07-01 00:00:00,0
843,8,3,2025-07-01 00:00:00,0
844,8,3,2026-07-01 00:00:00,0
845,8,3,2027-07-01 00:00:00,0
846,8,3,2028-07-01 00:00:00,0.00043919999999999994
847,8,3,2029-07-01 00:00:00,0.00055632
848,8,3,2030-07-01 00:00:00,0.00146112
849,8,3,2031-07-01 00:00:00,0.00146112
850,8,3,2032-07-01 00:00:00,0.00146112
851,8,3,2033-07-01 00:00:00,0.00146112
852,8,3,2034-07-01 00:00:00,0.00146112
853,8,3,2035-07-01 00:00:00,0.00146112
854,8,3,2036-07-01 00:00:00,0.0028428
855,8,3,2037-07-01 00:00:00,0.0034029600000000004
856,8,3,2038-07-01 00:00:00,0.0034036800000000005
857,8,3,2039-07-01 00:00:00,12066.86478192
858,8,3,2040-07-01 00:00:00,12066.86478192
859,8,3,2041-07-01 00:00:00,12066.86478192
860,8,3,2042-07-01 00:00:00,12066.86478192
861,8,3,2043-07-01 00:00:00,16460.80412568
862,8,3,2044-07-01 00:00:00,16460.8043004
863,8,3,2045-07-01 00:00:00,16460.80437936
864,8,3,2046-07-01 00:00:00,16460.804541600002
865,8,3,2047-07-01 00:00:00,16460.804542320002
866,8,3,2048-07-01 00:00:00,16460.80456296
867,8,3,2049-07-01 00:00:00,16460.805556319996
868,8,3,2050-07-01 00:00:00,16460.805780000002
869,8,4,2023-07-01 00:00:00,0
870,8,4,2024-07-01 00:00:00,0
871,8,4,2025-07-01 00:00:00,0
872,8,4,2026-07-01 00:00:00,0
873,8,4,2027-07-01 00:00:00,0
874,8,4,2028-07-01 00:00:00,17322.44543208
875,8,4,2029-07-01 00:00:00,17322.44543208
876,8,4,2030-07-01 00:00:00,17322.44543424
877,8,4,2031-07-01 00:00:00,17322.44543448
878,8,4,2032-07-01 00:00:00,17322.44543592
879,8,4,2033-07-01 00:00:00,17322.445436399998
880,8,4,2034-07-01 00:00:00,17322.445437360002
881,8,4,2035-07-01 00:00:00,17322.44543952
882,8,4,2036-07-01 00:00:00,17322.44544
883,8,4,2037-07-01 00:00:00,17322.445442160002
884,8,4,2038-07-01 00:00:00,17322.445442160002
885,8,4,2039-07-01 00:00:00,17322.4454424
886,8,4,2040-07-01 00:00:00,17322.44544456
887,8,4,2041-07-01 00:00:00,17322.4454448
888,8,4,2042-07-01 00:00:00,17322.445445280002
889,8,4,2043-07-01 00:00:00,17322.44544624
890,8,4,2044-07-01 00:00:00,17322.44544816
891,8,4,2045-07-01 00:00:00,17322.44544864
892,8,4,2046-07-01 00:00:00,17322.44544912
893,8,4,2047-07-01 00:00:00,17322.44544984
894,8,4,2048-07-01 00:00:00,17322.445450799998
895,8,4,2049-07-01 00:00:00,17322.44545224
896,8,4,2050-07-01 00:00:00,17322.445452959997
897,9,2,2023-07-01 00:00:00,0.00003204
898,9,2,2024-07-01 00:00:00,0.00003324
899,9,2,2025-07-01 00:00:00,0.00003808
900,9,2,2026-07-01 00:00:00,0.00004248
901,9,2,2027-07-01 00:00:00,0.000046200000000000005
902,9,2,2028-07-01 00:00:00,0.00005768
903,9,2,2029-07-01 00:00:00,0.000068
904,9,2,2030-07-01 00:00:00,0.00009452
905,9,2,2031-07-01 00:00:00,0.00011772
906,9,2,2032-07-01 00:00:00,0.0014180800000000002
907,9,2,2033-07-01 00:00:00,0.0032628
908,9,2,2034-07-01 00:00:00,181.16599128
909,9,2,2035-07-01 00:00:00,4492.99335956
910,9,2,2036-07-01 00:00:00,4492.99335956
911,9,2,2037-07-01 00:00:00,4492.99342772
912,9,2,2038-07-01 00:00:00,4492.99342772
913,9,2,2039-07-01 00:00:00,4492.99342772
914,9,2,2040-07-01 00:00:00,4492.993452840001
915,9,2,2041-07-01 00:00:00,4492.993452840001
916,9,2,2042-07-01 00:00:00,4492.993452840001
917,9,2,2043-07-01 00:00:00,4492.9934207999995
918,9,2,2044-07-01 00:00:00,4492.994549880001
919,9,2,2045-07-01 00:00:00,4492.994545160001
920,9,2,2046-07-01 00:00:00,5200.35897332
921,9,2,2047-07-01 00:00:00,5200.35897404
922,9,2,2048-07-01 00:00:00,5200.358962719999
923,9,2,2049-07-01 00:00:00,5200.35895264
924,9,2,2050-07-01 00:00:00,5200.3589278399995
925,9,1,2023-07-01 00:00:00,0.000030080000000000003
926,9,1,2024-07-01 00:00:00,0.000039080000000000005
927,9,1,2025-07-01 00:00:00,0.000039080000000000005
928,9,1,2026-07-01 00:00:00,0.0000412
929,9,1,2027-07-01 00:00:00,0.000044920000000000004
930,9,1,2028-07-01 00:00:00,0.00043276
931,9,1,2029-07-01 00:00:00,0.00043276
932,9,1,2030-07-01 00:00:00,0.0004952800000000001
933,9,1,2031-07-01 00:00:00,0.00050356
934,9,1,2032-07-01 00:00:00,0.00050416
935,9,1,2033-07-01 00:00:00,0.00050648
936,9,1,2034-07-01 00:00:00,0.00086344
937,9,1,2035-07-01 00:00:00,0.0008644
938,9,1,2036-07-01 00:00:00,0.00086804
939,9,1,2037-07-01 00:00:00,0.0009143999999999999
940,9,1,2038-07-01 00:00:00,0.00094892
941,9,1,2039-07-01 00:00:00,1106.062809
942,9,1,2040-07-01 00:00:00,1106.062809
943,9,1,2041-07-01 00:00:00,1106.06280908
944,9,1,2042-07-01 00:00:00,1106.06280908
945,9,1,2043-07-01 00:00:00,1106.06277904
946,9,1,2044-07-01 00:00:00,1106.0628199200003
947,9,1,2045-07-01 00:00:00,1106.06294604
948,9,1,2046-07-01 00:00:00,5738.08115788
949,9,1,2047-07-01 00:00:00,8707.586254599999
950,9,1,2048-07-01 00:00:00,8707.586033479998
951,9,1,2049-07-01 00:00:00,8707.58603376
952,9,1,2050-07-01 00:00:00,9216.7068086
953,9,3,2023-07-01 00:00:00,0.00001952
954,9,3,2024-07-01 00:00:00,0.00002752
955,9,3,2025-07-01 00:00:00,0.000034
956,9,3,2026-07-01 00:00:00,0.00005
957,9,3,2027-07-01 00:00:00,0.0000812
958,9,3,2028-07-01 00:00:00,0.00015224
959,9,3,2029-07-01 00:00:00,0.000446
960,9,3,2030-07-01 00:00:00,4689.53869368
961,9,3,2031-07-01 00:00:00,4689.53869368
962,9,3,2032-07-01 00:00:00,4689.53869368
963,9,3,2033-07-01 00:00:00,4689.53869368
964,9,3,2034-07-01 00:00:00,4689.53869368
965,9,3,2035-07-01 00:00:00,4689.53869368
966,9,3,2036-07-01 00:00:00,4689.53869384
967,9,3,2037-07-01 00:00:00,4689.53869392
968,9,3,2038-07-01 00:00:00,4689.53869392
969,9,3,2039-07-01 00:00:00,4689.538694
970,9,3,2040-07-01 00:00:00,4689.538694
971,9,3,2041-07-01 00:00:00,4689.538694
972,9,3,2042-07-01 00:00:00,4689.538694
973,9,3,2043-07-01 00:00:00,4689.53867456
974,9,3,2044-07-01 00:00:00,4689.53866856
975,9,3,2045-07-01 00:00:00,4689.53866248
976,9,3,2046-07-01 00:00:00,4689.53864704
977,9,3,2047-07-01 00:00:00,4689.5386164
978,9,3,2048-07-01 00:00:00,4689.53854624
979,9,3,2049-07-01 00:00:00,4689.53825432
980,9,3,2050-07-01 00:00:00,0.00234936
981,9,4,2023-07-01 00:00:00,0.0000576
982,9,4,2024-07-01 00:00:00,0.0001024
983,9,4,2025-07-01 00:00:00,2174.65052016
984,9,4,2026-07-01 00:00:00,2174.65052016
985,9,4,2027-07-01 00:00:00,7965.47172192
986,9,4,2028-07-01 00:00:00,7965.47172216
987,9,4,2029-07-01 00:00:00,7965.47172224
988,9,4,2030-07-01 00:00:00,7965.47172376
989,9,4,2031-07-01 00:00:00,7965.471724
990,9,4,2032-07-01 00:00:00,7965.47172416
991,9,4,2033-07-01 00:00:00,7965.47172432
992,9,4,2034-07-01 00:00:00,7965.47172456
993,9,4,2035-07-01 00:00:00,7965.4717248
994,9,4,2036-07-01 00:00:00,7965.47172664
995,9,4,2037-07-01 00:00:00,7965.47172664
996,9,4,2038-07-01 00:00:00,7965.47172672
997,9,4,2039-07-01 00:00:00,7965.47172672
998,9,4,2040-07-01 00:00:00,7965.47172688
999,9,4,2041-07-01 00:00:00,7965.47172688
1000,9,4,2042-07-01 00:00:00,7965.47172696
1001,9,4,2043-07-01 00:00:00,7965.47166944
1002,9,4,2044-07-01 00:00:00,7965.47162472
1003,9,4,2045-07-01 00:00:00,5790.82120704
1004,9,4,2046-07-01 00:00:00,5790.8212072
1005,9,4,2047-07-01 00:00:00,0.00247984
1006,9,4,2048-07-01 00:00:00,0.00336888
1007,9,4,2049-07-01 00:00:00,0.0060908
1008,9,4,2050-07-01 00:00:00,0.00608952
1009,10,2,2023-07-01 00:00:00,189.56
1010,10,2,2024-07-01 00:00:00,188.45999999999998
1011,10,2,2025-07-01 00:00:00,188.45999999999998
1012,10,2,2026-07-01 00:00:00,188.45999999999998
1013,10,2,2027-07-01 00:00:00,189.56
1014,10,2,2028-07-01 00:00:00,188.45999999999998
1015,10,2,2029-07-01 00:00:00,188.45999999999998
1016,10,2,2030-07-01 00:00:00,188.45999999999998
1017,10,2,2031-07-01 00:00:00,188.45999999999998
1018,10,2,2032-07-01 00:00:00,564.56
1019,10,2,2033-07-01 00:00:00,563.4599999999999
1020,10,2,2034-07-01 00:00:00,564.56
1021,10,2,2035-07-01 00:00:00,563.4599999999999
1022,10,2,2036-07-01 00:00:00,563.4599999999999
1023,10,2,2037-07-01 00:00:00,563.4599999999999
1024,10,2,2038-07-01 00:00:00,564.56
1025,10,2,2039-07-01 00:00:00,563.4599999999999
1026,10,2,2040-07-01 00:00:00,563.4599999999999
1027,10,2,2041-07-01 00:00:00,563.4599999999999
1028,10,2,2042-07-01 00:00:00,563.4599999999999
1029,10,2,2043-07-01 00:00:00,564.56
1030,10,2,2044-07-01 00:00:00,563.4599999999999
1031,10,2,2045-07-01 00:00:00,564.56
1032,10,2,2046-07-01 00:00:00,563.4599999999999
1033,10,2,2047-07-01 00:00:00,564.56
1034,10,2,2048-07-01 00:00:00,564.56
1035,10,2,2049-07-01 00:00:00,564.56
1036,10,2,2050-07-01 00:00:00,564.56
1037,10,1,2023-07-01 00:00:00,189.56
1038,10,1,2024-07-01 00:00:00,188.45999999999998
1039,10,1,2025-07-01 00:00:00,188.45999999999998
1040,10,1,2026-07-01 00:00:00,188.45999999999998
1041,10,1,2027-07-01 00:00:00,189.56
1042,10,1,2028-07-01 00:00:00,188.45999999999998
1043,10,1,2029-07-01 00:00:00,188.45999999999998
1044,10,1,2030-07-01 00:00:00,188.45999999999998
1045,10,1,2031-07-01 00:00:00,188.45999999999998
1046,10,1,2032-07-01 00:00:00,564.56
1047,10,1,2033-07-01 00:00:00,564.56
1048,10,1,2034-07-01 00:00:00,564.56
1049,10,1,2035-07-01 00:00:00,563.4599999999999
1050,10,1,2036-07-01 00:00:00,563.4599999999999
1051,10,1,2037-07-01 00:00:00,563.4599999999999
1052,10,1,2038-07-01 00:00:00,564.56
1053,10,1,2039-07-01 00:00:00,563.4599999999999
1054,10,1,2040-07-01 00:00:00,563.4599999999999
1055,10,1,2041-07-01 00:00:00,563.4599999999999
1056,10,1,2042-07-01 00:00:00,563.4599999999999
1057,10,1,2043-07-01 00:00:00,564.56
1058,10,1,2044-07-01 00:00:00,563.4599999999999
1059,10,1,2045-07-01 00:00:00,564.56
1060,10,1,2046-07-01 00:00:00,563.4599999999999
1061,10,1,2047-07-01 00:00:00,563.4599999999999
1062,10,1,2048-07-01 00:00:00,563.4599999999999
1063,10,1,2049-07-01 00:00:00,564.56
1064,10,1,2050-07-01 00:00:00,563.4599999999999
1065,10,3,2023-07-01 00:00:00,189.56
1066,10,3,2024-07-01 00:00:00,188.45999999999998
1067,10,3,2025-07-01 00:00:00,188.45999999999998
1068,10,3,2026-07-01 00:00:00,188.45999999999998
1069,10,3,2027-07-01 00:00:00,189.56
1070,10,3,2028-07-01 00:00:00,188.45999999999998
1071,10,3,2029-07-01 00:00:00,188.45999999999998
1072,10,3,2030-07-01 00:00:00,188.45999999999998
1073,10,3,2031-07-01 00:00:00,188.45999999999998
1074,10,3,2032-07-01 00:00:00,564.56
1075,10,3,2033-07-01 00:00:00,563.4599999999999
1076,10,3,2034-07-01 00:00:00,564.56
1077,10,3,2035-07-01 00:00:00,563.4599999999999
1078,10,3,2036-07-01 00:00:00,564.56
1079,10,3,2037-07-01 00:00:00,564.56
1080,10,3,2038-07-01 00:00:00,564.56
1081,10,3,2039-07-01 00:00:00,564.56
1082,10,3,2040-07-01 00:00:00,564.56
1083,10,3,2041-07-01 00:00:00,564.56
1084,10,3,2042-07-01 00:00:00,564.56
1085,10,3,2043-07-01 00:00:00,564.56
1086,10,3,2044-07-01 00:00:00,564.56
1087,10,3,2045-07-01 00:00:00,564.56
1088,10,3,2046-07-01 00:00:00,564.56
1089,10,3,2047-07-01 00:00:00,564.56
1090,10,3,2048-07-01 00:00:00,564.56
1091,10,3,2049-07-01 00:00:00,564.56
1092,10,3,2050-07-01 00:00:00,564.56
1093,10,4,2023-07-01 00:00:00,189.56
1094,10,4,2024-07-01 00:00:00,188.45999999999998
1095,10,4,2025-07-01 00:00:00,188.45999999999998
1096,10,4,2026-07-01 00:00:00,188.45999999999998
1097,10,4,2027-07-01 00:00:00,189.56
1098,10,4,2028-07-01 00:00:00,188.45999999999998
1099,10,4,2029-07-01 00:00:00,188.45999999999998
1100,10,4,2030-07-01 00:00:00,188.45999999999998
1101,10,4,2031-07-01 00:00:00,188.45999999999998
1102,10,4,2032-07-01 00:00:00,564.56
1103,10,4,2033-07-01 00:00:00,563.4599999999999
1104,10,4,2034-07-01 00:00:00,564.56
1105,10,4,2035-07-01 00:00:00,563.4599999999999
1106,10,4,2036-07-01 00:00:00,563.4599999999999
1107,10,4,2037-07-01 00:00:00,563.4599999999999
1108,10,4,2038-07-01 00:00:00,564.56
1109,10,4,2039-07-01 00:00:00,563.4599999999999
1110,10,4,2040-07-01 00:00:00,563.4599999999999
1111,10,4,2041-07-01 00:00:00,563.4599999999999
1112,10,4,2042-07-01 00:00:00,563.4599999999999
1113,10,4,2043-07-01 00:00:00,564.56
1114,10,4,2044-07-01 00:00:00,564.56
1115,10,4,2045-07-01 00:00:00,564.56
1116,10,4,2046-07-01 00:00:00,564.56
1117,10,4,2047-07-01 00:00:00,564.56
1118,10,4,2048-07-01 00:00:00,564.56
1119,10,4,2049-07-01 00:00:00,564.56
