id,gen_id,scenario,date,value
1452,16,1,2033-07-01 00:00:00,497.53447648644897
1453,16,1,2034-07-01 00:00:00,494.0137547494429
1454,16,1,2035-07-01 00:00:00,490.6237962589162
1455,16,1,2036-07-01 00:00:00,487.34120832486053
1456,16,1,2037-07-01 00:00:00,484.14806982084326
1457,16,1,2038-07-01 00:00:00,481.01206398657064
1458,16,1,2039-07-01 00:00:00,477.9307132498629
1459,16,1,2040-07-01 00:00:00,472.03814288385297
1460,16,1,2041-07-01 00:00:00,466.23588536050016
1461,16,1,2042-07-01 00:00:00,460.52226147258284
1462,16,1,2043-07-01 00:00:00,454.8956278370107
1463,16,1,2044-07-01 00:00:00,449.35437607137567
1464,16,1,2045-07-01 00:00:00,449.35437607137567
1465,16,1,2046-07-01 00:00:00,449.35437607137567
1466,16,1,2047-07-01 00:00:00,449.35437607137567
1467,16,1,2048-07-01 00:00:00,449.35437607137567
1468,16,1,2049-07-01 00:00:00,449.35437607137567
1469,16,1,2050-07-01 00:00:00,449.35437607137567
1470,16,1,2051-07-01 00:00:00,449.35437607137567
1471,16,1,2052-07-01 00:00:00,449.35437607137567
1472,16,1,2053-07-01 00:00:00,449.35437607137567
1473,16,2,2022-07-01 00:00:00,558.5652059525944
1474,16,2,2023-07-01 00:00:00,550.5806262793003
1475,16,2,2024-07-01 00:00:00,543.2101488771966
1476,16,2,2025-07-01 00:00:00,536.3656499470503
1477,16,2,2026-07-01 00:00:00,530.3700022325436
1478,16,2,2027-07-01 00:00:00,525.0315518240637
1479,16,2,2028-07-01 00:00:00,519.6519953310917
1480,16,2,2029-07-01 00:00:00,514.4260797035486
1481,16,2,2030-07-01 00:00:00,509.5988186943772
1482,16,2,2031-07-01 00:00:00,505.2282196956603
1483,16,2,2032-07-01 00:00:00,501.2461214342978
1484,16,2,2033-07-01 00:00:00,497.53447648644897
1485,16,2,2034-07-01 00:00:00,494.0137547494429
1486,16,2,2035-07-01 00:00:00,490.6237962589162
1487,16,2,2036-07-01 00:00:00,487.34120832486053
1488,16,2,2037-07-01 00:00:00,484.14806982084326
1489,16,2,2038-07-01 00:00:00,481.01206398657064
1490,16,2,2039-07-01 00:00:00,477.9307132498629
1491,16,2,2040-07-01 00:00:00,472.03814288385297
1492,16,2,2041-07-01 00:00:00,466.23588536050016
1493,16,2,2042-07-01 00:00:00,460.52226147258284
1494,16,2,2043-07-01 00:00:00,454.8956278370107
1495,16,2,2044-07-01 00:00:00,449.35437607137567
1496,16,2,2045-07-01 00:00:00,449.35437607137567
1497,16,2,2046-07-01 00:00:00,449.35437607137567
1498,16,2,2047-07-01 00:00:00,449.35437607137567
1499,16,2,2048-07-01 00:00:00,449.35437607137567
1500,16,2,2049-07-01 00:00:00,449.35437607137567
1501,16,2,2050-07-01 00:00:00,449.35437607137567
1502,16,2,2051-07-01 00:00:00,449.35437607137567
1503,16,2,2052-07-01 00:00:00,449.35437607137567
1504,16,2,2053-07-01 00:00:00,449.35437607137567
1505,16,3,2022-07-01 00:00:00,558.5652059525944
1506,16,3,2023-07-01 00:00:00,550.5806262793003
1507,16,3,2024-07-01 00:00:00,543.2101488771966
1508,16,3,2025-07-01 00:00:00,536.3656499470503
1509,16,3,2026-07-01 00:00:00,530.3700022325436
1510,16,3,2027-07-01 00:00:00,525.0315518240637
1511,16,3,2028-07-01 00:00:00,519.6519953310917
1512,16,3,2029-07-01 00:00:00,514.4260797035486
1513,16,3,2030-07-01 00:00:00,509.5988186943772
1514,16,3,2031-07-01 00:00:00,505.2282196956603
1515,16,3,2032-07-01 00:00:00,501.2461214342978
1516,16,3,2033-07-01 00:00:00,497.53447648644897
1517,16,3,2034-07-01 00:00:00,494.0137547494429
1518,16,3,2035-07-01 00:00:00,490.6237962589162
1519,16,3,2036-07-01 00:00:00,487.34120832486053
1520,16,3,2037-07-01 00:00:00,484.14806982084326
1521,16,3,2038-07-01 00:00:00,481.01206398657064
1522,16,3,2039-07-01 00:00:00,477.9307132498629
1523,16,3,2040-07-01 00:00:00,472.03814288385297
1524,16,3,2041-07-01 00:00:00,466.23588536050016
1525,16,3,2042-07-01 00:00:00,460.52226147258284
1526,16,3,2043-07-01 00:00:00,454.8956278370107
1527,16,3,2044-07-01 00:00:00,449.35437607137567
1528,16,3,2045-07-01 00:00:00,449.35437607137567
1529,16,3,2046-07-01 00:00:00,449.35437607137567
1530,16,3,2047-07-01 00:00:00,449.35437607137567
1531,16,3,2048-07-01 00:00:00,449.35437607137567
1532,16,3,2049-07-01 00:00:00,449.35437607137567
1533,16,3,2050-07-01 00:00:00,449.35437607137567
1534,16,3,2051-07-01 00:00:00,449.35437607137567
1535,16,3,2052-07-01 00:00:00,449.35437607137567
1536,16,3,2053-07-01 00:00:00,449.35437607137567
1537,17,1,2022-07-01 00:00:00,350.0403192800392
1538,17,1,2023-07-01 00:00:00,345.113003095505
1539,17,1,2024-07-01 00:00:00,340.56465188891656
1540,17,1,2025-07-01 00:00:00,336.34088410983907
1541,17,1,2026-07-01 00:00:00,332.64094582513957
1542,17,1,2027-07-01 00:00:00,329.34656663746415
1543,17,1,2028-07-01 00:00:00,326.026820719956
1544,17,1,2029-07-01 00:00:00,322.8018871975655
1545,17,1,2030-07-01 00:00:00,319.8229650412727
1546,17,1,2031-07-01 00:00:00,317.1258508457045
1547,17,1,2032-07-01 00:00:00,314.66848201547754
1548,17,1,2033-07-01 00:00:00,312.37801101123057
1549,17,1,2034-07-01 00:00:00,310.2053594871918
1550,17,1,2035-07-01 00:00:00,308.1134024877346
1551,17,1,2036-07-01 00:00:00,306.0877042899037
1552,17,1,2037-07-01 00:00:00,304.1172056946016
1553,17,1,2038-07-01 00:00:00,302.18196389925856
1554,17,1,2039-07-01 00:00:00,300.2804499841319
1555,17,1,2040-07-01 00:00:00,296.6441211451751
1556,17,1,2041-07-01 00:00:00,293.06352472414187
1557,17,1,2042-07-01 00:00:00,289.53762447551156
1558,17,1,2043-07-01 00:00:00,286.06540626097893
1559,17,1,2044-07-01 00:00:00,282.6458775413002
1560,17,1,2045-07-01 00:00:00,282.6458775413002
1561,17,1,2046-07-01 00:00:00,282.6458775413002
1562,17,1,2047-07-01 00:00:00,282.6458775413002
1563,17,1,2048-07-01 00:00:00,282.6458775413002
1564,17,1,2049-07-01 00:00:00,282.6458775413002
1565,17,1,2050-07-01 00:00:00,282.6458775413002
1566,17,1,2051-07-01 00:00:00,282.6458775413002
1567,17,1,2052-07-01 00:00:00,282.6458775413002
1568,17,1,2053-07-01 00:00:00,282.6458775413002
1569,17,2,2022-07-01 00:00:00,350.0403192800392
1570,17,2,2023-07-01 00:00:00,345.113003095505
1571,17,2,2024-07-01 00:00:00,340.56465188891656
1572,17,2,2025-07-01 00:00:00,336.34088410983907
1573,17,2,2026-07-01 00:00:00,332.64094582513957
1574,17,2,2027-07-01 00:00:00,329.34656663746415
1575,17,2,2028-07-01 00:00:00,326.026820719956
1576,17,2,2029-07-01 00:00:00,322.8018871975655
1577,17,2,2030-07-01 00:00:00,319.8229650412727
1578,17,2,2031-07-01 00:00:00,317.1258508457045
1579,17,2,2032-07-01 00:00:00,314.66848201547754
1580,17,2,2033-07-01 00:00:00,312.37801101123057
1581,17,2,2034-07-01 00:00:00,310.2053594871918
1582,17,2,2035-07-01 00:00:00,308.1134024877346
1583,17,2,2036-07-01 00:00:00,306.0877042899037
1584,17,2,2037-07-01 00:00:00,304.1172056946016
1585,17,2,2038-07-01 00:00:00,302.18196389925856
1586,17,2,2039-07-01 00:00:00,300.2804499841319
1587,17,2,2040-07-01 00:00:00,296.6441211451751
1588,17,2,2041-07-01 00:00:00,293.06352472414187
1589,17,2,2042-07-01 00:00:00,289.53762447551156
1590,17,2,2043-07-01 00:00:00,286.06540626097893
1591,17,2,2044-07-01 00:00:00,282.6458775413002
1592,17,2,2045-07-01 00:00:00,282.6458775413002
1593,17,2,2046-07-01 00:00:00,282.6458775413002
1594,17,2,2047-07-01 00:00:00,282.6458775413002
1595,17,2,2048-07-01 00:00:00,282.6458775413002
1596,17,2,2049-07-01 00:00:00,282.6458775413002
1597,17,2,2050-07-01 00:00:00,282.6458775413002
1598,17,2,2051-07-01 00:00:00,282.6458775413002
1599,17,2,2052-07-01 00:00:00,282.6458775413002
1600,17,2,2053-07-01 00:00:00,282.6458775413002
1601,17,3,2022-07-01 00:00:00,350.0403192800392
1602,17,3,2023-07-01 00:00:00,345.113003095505
1603,17,3,2024-07-01 00:00:00,340.56465188891656
1604,17,3,2025-07-01 00:00:00,336.34088410983907
1605,17,3,2026-07-01 00:00:00,332.64094582513957
1606,17,3,2027-07-01 00:00:00,329.34656663746415
1607,17,3,2028-07-01 00:00:00,326.026820719956
1608,17,3,2029-07-01 00:00:00,322.8018871975655
1609,17,3,2030-07-01 00:00:00,319.8229650412727
1610,17,3,2031-07-01 00:00:00,317.1258508457045
1611,17,3,2032-07-01 00:00:00,314.66848201547754
1612,17,3,2033-07-01 00:00:00,312.37801101123057
1613,17,3,2034-07-01 00:00:00,310.2053594871918
1614,17,3,2035-07-01 00:00:00,308.1134024877346
1615,17,3,2036-07-01 00:00:00,306.0877042899037
1616,17,3,2037-07-01 00:00:00,304.1172056946016
1617,17,3,2038-07-01 00:00:00,302.18196389925856
1618,17,3,2039-07-01 00:00:00,300.2804499841319
1619,17,3,2040-07-01 00:00:00,296.6441211451751
1620,17,3,2041-07-01 00:00:00,293.06352472414187
1621,17,3,2042-07-01 00:00:00,289.53762447551156
1622,17,3,2043-07-01 00:00:00,286.06540626097893
1623,17,3,2044-07-01 00:00:00,282.6458775413002
1624,17,3,2045-07-01 00:00:00,282.6458775413002
1625,17,3,2046-07-01 00:00:00,282.6458775413002
1626,17,3,2047-07-01 00:00:00,282.6458775413002
1627,17,3,2048-07-01 00:00:00,282.6458775413002
1628,17,3,2049-07-01 00:00:00,282.6458775413002
1629,17,3,2050-07-01 00:00:00,282.6458775413002
1630,17,3,2051-07-01 00:00:00,282.6458775413002
1631,17,3,2052-07-01 00:00:00,282.6458775413002
1632,17,3,2053-07-01 00:00:00,282.6458775413002
1633,18,1,2022-07-01 00:00:00,519.2812423088013
1634,18,1,2023-07-01 00:00:00,511.86587537762114
1635,18,1,2024-07-01 00:00:00,505.0208319776068
1636,18,1,2025-07-01 00:00:00,498.66427056751
1637,18,1,2026-07-01 00:00:00,493.09604661429887
1638,18,1,2027-07-01 00:00:00,488.138169024926
1639,18,1,2028-07-01 00:00:00,483.1421157629335
1640,18,1,2029-07-01 00:00:00,478.28875046191024
1641,18,1,2030-07-01 00:00:00,473.8056200880834
1642,18,1,2031-07-01 00:00:00,469.746596744258
1643,18,1,2032-07-01 00:00:00,466.0483783066887
1644,18,1,2033-07-01 00:00:00,462.60133283495065
1645,18,1,2034-07-01 00:00:00,459.3315998482785
1646,18,1,2035-07-01 00:00:00,456.1833081263231
1647,18,1,2036-07-01 00:00:00,453.1347326206766
1648,18,1,2037-07-01 00:00:00,450.16922978418233
1649,18,1,2038-07-01 00:00:00,447.25678668624033
1650,18,1,2039-07-01 00:00:00,444.39510237832695
1651,18,1,2040-07-01 00:00:00,438.9226074919762
1652,18,1,2041-07-01 00:00:00,433.5339871355697
1653,18,1,2042-07-01 00:00:00,428.22768181089833
1654,18,1,2043-07-01 00:00:00,423.00216529001756
1655,18,1,2044-07-01 00:00:00,417.85594385050103
1656,18,1,2045-07-01 00:00:00,417.85594385050103
1657,18,1,2046-07-01 00:00:00,417.85594385050103
1658,18,1,2047-07-01 00:00:00,417.85594385050103
1659,18,1,2048-07-01 00:00:00,417.85594385050103
1660,18,1,2049-07-01 00:00:00,417.85594385050103
1661,18,1,2050-07-01 00:00:00,417.85594385050103
1662,18,1,2051-07-01 00:00:00,417.85594385050103
1663,18,1,2052-07-01 00:00:00,417.85594385050103
1664,18,1,2053-07-01 00:00:00,417.85594385050103
1665,18,2,2022-07-01 00:00:00,519.2812423088013
1666,18,2,2023-07-01 00:00:00,511.86587537762114
1667,18,2,2024-07-01 00:00:00,505.0208319776068
1668,18,2,2025-07-01 00:00:00,498.66427056751
1669,18,2,2026-07-01 00:00:00,493.09604661429887
1670,18,2,2027-07-01 00:00:00,488.138169024926
1671,18,2,2028-07-01 00:00:00,483.1421157629335
1672,18,2,2029-07-01 00:00:00,478.28875046191024
1673,18,2,2030-07-01 00:00:00,473.8056200880834
1674,18,2,2031-07-01 00:00:00,469.746596744258
1675,18,2,2032-07-01 00:00:00,466.0483783066887
1676,18,2,2033-07-01 00:00:00,462.60133283495065
1677,18,2,2034-07-01 00:00:00,459.3315998482785
1678,18,2,2035-07-01 00:00:00,456.1833081263231
1679,18,2,2036-07-01 00:00:00,453.1347326206766
1680,18,2,2037-07-01 00:00:00,450.16922978418233
1681,18,2,2038-07-01 00:00:00,447.25678668624033
1682,18,2,2039-07-01 00:00:00,444.39510237832695
1683,18,2,2040-07-01 00:00:00,438.9226074919762
1684,18,2,2041-07-01 00:00:00,433.5339871355697
1685,18,2,2042-07-01 00:00:00,428.22768181089833
1686,18,2,2043-07-01 00:00:00,423.00216529001756
1687,18,2,2044-07-01 00:00:00,417.85594385050103
1688,18,2,2045-07-01 00:00:00,417.85594385050103
1689,18,2,2046-07-01 00:00:00,417.85594385050103
1690,18,2,2047-07-01 00:00:00,417.85594385050103
1691,18,2,2048-07-01 00:00:00,417.85594385050103
1692,18,2,2049-07-01 00:00:00,417.85594385050103
1693,18,2,2050-07-01 00:00:00,417.85594385050103
1694,18,2,2051-07-01 00:00:00,417.85594385050103
1695,18,2,2052-07-01 00:00:00,417.85594385050103
1696,18,2,2053-07-01 00:00:00,417.85594385050103
1697,18,3,2022-07-01 00:00:00,519.2812423088013
1698,18,3,2023-07-01 00:00:00,511.86587537762114
1699,18,3,2024-07-01 00:00:00,505.0208319776068
1700,18,3,2025-07-01 00:00:00,498.66427056751
1701,18,3,2026-07-01 00:00:00,493.09604661429887
1702,18,3,2027-07-01 00:00:00,488.138169024926
1703,18,3,2028-07-01 00:00:00,483.1421157629335
1704,18,3,2029-07-01 00:00:00,478.28875046191024
1705,18,3,2030-07-01 00:00:00,473.8056200880834
1706,18,3,2031-07-01 00:00:00,469.746596744258
1707,18,3,2032-07-01 00:00:00,466.0483783066887
1708,18,3,2033-07-01 00:00:00,462.60133283495065
1709,18,3,2034-07-01 00:00:00,459.3315998482785
1710,18,3,2035-07-01 00:00:00,456.1833081263231
1711,18,3,2036-07-01 00:00:00,453.1347326206766
1712,18,3,2037-07-01 00:00:00,450.16922978418233
1713,18,3,2038-07-01 00:00:00,447.25678668624033
1714,18,3,2039-07-01 00:00:00,444.39510237832695
1715,18,3,2040-07-01 00:00:00,438.9226074919762
1716,18,3,2041-07-01 00:00:00,433.5339871355697
1717,18,3,2042-07-01 00:00:00,428.22768181089833
1718,18,3,2043-07-01 00:00:00,423.00216529001756
1719,18,3,2044-07-01 00:00:00,417.85594385050103
1720,18,3,2045-07-01 00:00:00,417.85594385050103
1721,18,3,2046-07-01 00:00:00,417.85594385050103
1722,18,3,2047-07-01 00:00:00,417.85594385050103
1723,18,3,2048-07-01 00:00:00,417.85594385050103
1724,18,3,2049-07-01 00:00:00,417.85594385050103
1725,18,3,2050-07-01 00:00:00,417.85594385050103
1726,18,3,2051-07-01 00:00:00,417.85594385050103
1727,18,3,2052-07-01 00:00:00,417.85594385050103
1728,18,3,2053-07-01 00:00:00,417.85594385050103
1921,21,1,2022-07-01 00:00:00,447.43096351652594
1922,21,1,2023-07-01 00:00:00,441.07096624159135
1923,21,1,2024-07-01 00:00:00,435.2001229273049
1924,21,1,2025-07-01 00:00:00,429.7482398820871
1925,21,1,2026-07-01 00:00:00,424.97249655106737
1926,21,1,2027-07-01 00:00:00,420.7202338848351
1927,21,1,2028-07-01 00:00:00,416.4352287830521
1928,21,1,2029-07-01 00:00:00,412.2726040100312
1929,21,1,2030-07-01 00:00:00,408.42752159869104
1930,21,1,2031-07-01 00:00:00,404.9461864678458
1931,21,1,2032-07-01 00:00:00,401.77430577693167
1932,21,1,2033-07-01 00:00:00,398.8178506196492
1933,21,1,2034-07-01 00:00:00,396.0134724846229
1934,21,1,2035-07-01 00:00:00,393.31325185384844
1935,21,1,2036-07-01 00:00:00,390.69855563068285
1936,21,1,2037-07-01 00:00:00,388.15510901044763
1937,21,1,2038-07-01 00:00:00,385.65717056205784
1938,21,1,2039-07-01 00:00:00,383.20276681252477
1939,21,1,2040-07-01 00:00:00,378.5091281986437
1940,21,1,2041-07-01 00:00:00,373.8874269260746
1941,21,1,2042-07-01 00:00:00,369.3363254474712
1942,21,1,2043-07-01 00:00:00,364.8545147506622
1943,21,1,2044-07-01 00:00:00,360.44071370274486
1944,21,1,2045-07-01 00:00:00,360.44071370274486
1945,21,1,2046-07-01 00:00:00,360.44071370274486
1946,21,1,2047-07-01 00:00:00,360.44071370274486
1947,21,1,2048-07-01 00:00:00,360.44071370274486
1948,21,1,2049-07-01 00:00:00,360.44071370274486
1949,21,1,2050-07-01 00:00:00,360.44071370274486
1950,21,1,2051-07-01 00:00:00,360.44071370274486
1951,21,1,2052-07-01 00:00:00,360.44071370274486
1952,21,1,2053-07-01 00:00:00,360.44071370274486
1953,21,2,2022-07-01 00:00:00,447.43096351652594
1954,21,2,2023-07-01 00:00:00,441.07096624159135
1955,21,2,2024-07-01 00:00:00,435.2001229273049
1956,21,2,2025-07-01 00:00:00,429.7482398820871
1957,21,2,2026-07-01 00:00:00,424.97249655106737
1958,21,2,2027-07-01 00:00:00,420.7202338848351
1959,21,2,2028-07-01 00:00:00,416.4352287830521
1960,21,2,2029-07-01 00:00:00,412.2726040100312
1961,21,2,2030-07-01 00:00:00,408.42752159869104
1962,21,2,2031-07-01 00:00:00,404.9461864678458
1963,21,2,2032-07-01 00:00:00,401.77430577693167
1964,21,2,2033-07-01 00:00:00,398.8178506196492
1965,21,2,2034-07-01 00:00:00,396.0134724846229
1966,21,2,2035-07-01 00:00:00,393.31325185384844
1967,21,2,2036-07-01 00:00:00,390.69855563068285
1968,21,2,2037-07-01 00:00:00,388.15510901044763
1969,21,2,2038-07-01 00:00:00,385.65717056205784
1970,21,2,2039-07-01 00:00:00,383.20276681252477
1971,21,2,2040-07-01 00:00:00,378.5091281986437
1972,21,2,2041-07-01 00:00:00,373.8874269260746
1973,21,2,2042-07-01 00:00:00,369.3363254474712
1974,21,2,2043-07-01 00:00:00,364.8545147506622
1975,21,2,2044-07-01 00:00:00,360.44071370274486
1976,21,2,2045-07-01 00:00:00,360.44071370274486
1977,21,2,2046-07-01 00:00:00,360.44071370274486
1978,21,2,2047-07-01 00:00:00,360.44071370274486
1979,21,2,2048-07-01 00:00:00,360.44071370274486
1980,21,2,2049-07-01 00:00:00,360.44071370274486
1981,21,2,2050-07-01 00:00:00,360.44071370274486
1982,21,2,2051-07-01 00:00:00,360.44071370274486
1983,21,2,2052-07-01 00:00:00,360.44071370274486
1984,21,2,2053-07-01 00:00:00,360.44071370274486
1985,21,3,2022-07-01 00:00:00,447.43096351652594
1986,21,3,2023-07-01 00:00:00,441.07096624159135
1987,21,3,2024-07-01 00:00:00,435.2001229273049
1988,21,3,2025-07-01 00:00:00,429.7482398820871
1989,21,3,2026-07-01 00:00:00,424.97249655106737
1990,21,3,2027-07-01 00:00:00,420.7202338848351
1991,21,3,2028-07-01 00:00:00,416.4352287830521
1992,21,3,2029-07-01 00:00:00,412.2726040100312
1993,21,3,2030-07-01 00:00:00,408.42752159869104
1994,21,3,2031-07-01 00:00:00,404.9461864678458
1995,21,3,2032-07-01 00:00:00,401.77430577693167
1996,21,3,2033-07-01 00:00:00,398.8178506196492
1997,21,3,2034-07-01 00:00:00,396.0134724846229
1998,21,3,2035-07-01 00:00:00,393.31325185384844
1999,21,3,2036-07-01 00:00:00,390.69855563068285
2000,21,3,2037-07-01 00:00:00,388.15510901044763
2001,21,3,2038-07-01 00:00:00,385.65717056205784
2002,21,3,2039-07-01 00:00:00,383.20276681252477
2003,21,3,2040-07-01 00:00:00,378.5091281986437
2004,21,3,2041-07-01 00:00:00,373.8874269260746
2005,21,3,2042-07-01 00:00:00,369.3363254474712
2006,21,3,2043-07-01 00:00:00,364.8545147506622
2007,21,3,2044-07-01 00:00:00,360.44071370274486
2008,21,3,2045-07-01 00:00:00,360.44071370274486
2009,21,3,2046-07-01 00:00:00,360.44071370274486
2010,21,3,2047-07-01 00:00:00,360.44071370274486
2011,21,3,2048-07-01 00:00:00,360.44071370274486
2012,21,3,2049-07-01 00:00:00,360.44071370274486
2013,21,3,2050-07-01 00:00:00,360.44071370274486
2014,21,3,2051-07-01 00:00:00,360.44071370274486
2015,21,3,2052-07-01 00:00:00,360.44071370274486
2016,21,3,2053-07-01 00:00:00,360.44071370274486
2017,22,1,2022-07-01 00:00:00,585.4568401911196
2018,22,1,2023-07-01 00:00:00,577.0730484741508
2019,22,1,2024-07-01 00:00:00,569.33406283906
2020,22,1,2025-07-01 00:00:00,562.1473534836148
2021,22,1,2026-07-01 00:00:00,555.8519361036783
2022,22,1,2027-07-01 00:00:00,550.2465745007679
2023,22,1,2028-07-01 00:00:00,544.5980515963511
2024,22,1,2029-07-01 00:00:00,539.1108512746717
2025,22,1,2030-07-01 00:00:00,534.0422374565019
2026,22,1,2031-07-01 00:00:00,529.4531177804605
2027,22,1,2032-07-01 00:00:00,525.2719230544026
2028,22,1,2033-07-01 00:00:00,521.3747037337436
2029,22,1,2034-07-01 00:00:00,517.6779533794089
2030,22,1,2035-07-01 00:00:00,514.1185041564519
2031,22,1,2036-07-01 00:00:00,510.6717937899934
2032,22,1,2037-07-01 00:00:00,507.3190051353003
2033,22,1,2038-07-01 00:00:00,504.02620566262704
2034,22,1,2039-07-01 00:00:00,500.7907939264414
2035,22,1,2040-07-01 00:00:00,494.60360754373886
2036,22,1,2041-07-01 00:00:00,488.51124945421964
2037,22,1,2042-07-01 00:00:00,482.5119564938635
2038,22,1,2043-07-01 00:00:00,476.6040031139125
2039,22,1,2044-07-01 00:00:00,470.7857005162502
2040,22,1,2045-07-01 00:00:00,470.7857005162502
2041,22,1,2046-07-01 00:00:00,470.7857005162502
2042,22,1,2047-07-01 00:00:00,470.7857005162502
2043,22,1,2048-07-01 00:00:00,470.7857005162502
2044,22,1,2049-07-01 00:00:00,470.7857005162502
2045,22,1,2050-07-01 00:00:00,470.7857005162502
2046,22,1,2051-07-01 00:00:00,470.7857005162502
2047,22,1,2052-07-01 00:00:00,470.7857005162502
2048,22,1,2053-07-01 00:00:00,470.7857005162502
2049,22,2,2022-07-01 00:00:00,585.4568401911196
2050,22,2,2023-07-01 00:00:00,577.0730484741508
2051,22,2,2024-07-01 00:00:00,569.33406283906
2052,22,2,2025-07-01 00:00:00,562.1473534836148
2053,22,2,2026-07-01 00:00:00,555.8519361036783
2054,22,2,2027-07-01 00:00:00,550.2465745007679
2055,22,2,2028-07-01 00:00:00,544.5980515963511
2056,22,2,2029-07-01 00:00:00,539.1108512746717
2057,22,2,2030-07-01 00:00:00,534.0422374565019
2058,22,2,2031-07-01 00:00:00,529.4531177804605
2059,22,2,2032-07-01 00:00:00,525.2719230544026
2060,22,2,2033-07-01 00:00:00,521.3747037337436
2061,22,2,2034-07-01 00:00:00,517.6779533794089
2062,22,2,2035-07-01 00:00:00,514.1185041564519
2063,22,2,2036-07-01 00:00:00,510.6717937899934
2064,22,2,2037-07-01 00:00:00,507.3190051353003
2065,22,2,2038-07-01 00:00:00,504.02620566262704
2066,22,2,2039-07-01 00:00:00,500.7907939264414
2067,22,2,2040-07-01 00:00:00,494.60360754373886
2068,22,2,2041-07-01 00:00:00,488.51124945421964
2069,22,2,2042-07-01 00:00:00,482.5119564938635
2070,22,2,2043-07-01 00:00:00,476.6040031139125
2071,22,2,2044-07-01 00:00:00,470.7857005162502
2072,22,2,2045-07-01 00:00:00,470.7857005162502
2073,22,2,2046-07-01 00:00:00,470.7857005162502
2074,22,2,2047-07-01 00:00:00,470.7857005162502
2075,22,2,2048-07-01 00:00:00,470.7857005162502
2076,22,2,2049-07-01 00:00:00,470.7857005162502
2077,22,2,2050-07-01 00:00:00,470.7857005162502
2078,22,2,2051-07-01 00:00:00,470.7857005162502
2079,22,2,2052-07-01 00:00:00,470.7857005162502
2080,22,2,2053-07-01 00:00:00,470.7857005162502
2081,22,3,2022-07-01 00:00:00,585.4568401911196
2082,22,3,2023-07-01 00:00:00,577.0730484741508
2083,22,3,2024-07-01 00:00:00,569.33406283906
2084,22,3,2025-07-01 00:00:00,562.1473534836148
2085,22,3,2026-07-01 00:00:00,555.8519361036783
2086,22,3,2027-07-01 00:00:00,550.2465745007679
2087,22,3,2028-07-01 00:00:00,544.5980515963511
2088,22,3,2029-07-01 00:00:00,539.1108512746717
2089,22,3,2030-07-01 00:00:00,534.0422374565019
2090,22,3,2031-07-01 00:00:00,529.4531177804605
2091,22,3,2032-07-01 00:00:00,525.2719230544026
2092,22,3,2033-07-01 00:00:00,521.3747037337436
2093,22,3,2034-07-01 00:00:00,517.6779533794089
2094,22,3,2035-07-01 00:00:00,514.1185041564519
2095,22,3,2036-07-01 00:00:00,510.6717937899934
2096,22,3,2037-07-01 00:00:00,507.3190051353003
2097,22,3,2038-07-01 00:00:00,504.02620566262704
2098,22,3,2039-07-01 00:00:00,500.7907939264414
2099,22,3,2040-07-01 00:00:00,494.60360754373886
2100,22,3,2041-07-01 00:00:00,488.51124945421964
2101,22,3,2042-07-01 00:00:00,482.5119564938635
2102,22,3,2043-07-01 00:00:00,476.6040031139125
2103,22,3,2044-07-01 00:00:00,470.7857005162502
2104,22,3,2045-07-01 00:00:00,470.7857005162502
2105,22,3,2046-07-01 00:00:00,470.7857005162502
2106,22,3,2047-07-01 00:00:00,470.7857005162502
2107,22,3,2048-07-01 00:00:00,470.7857005162502
2108,22,3,2049-07-01 00:00:00,470.7857005162502
2109,22,3,2050-07-01 00:00:00,470.7857005162502
2110,22,3,2051-07-01 00:00:00,470.7857005162502
2111,22,3,2052-07-01 00:00:00,470.7857005162502
2112,22,3,2053-07-01 00:00:00,470.7857005162502
2113,53,1,2024-07-01 00:00:00,590.3638979894857
2114,53,1,2025-07-01 00:00:00,575.0377322966857
2115,53,1,2026-07-01 00:00:00,560.0978490902858
2116,53,1,2027-07-01 00:00:00,545.5442483702857
2117,53,1,2028-07-01 00:00:00,531.3769301366857
2118,53,1,2029-07-01 00:00:00,517.5958943894857
2119,53,1,2030-07-01 00:00:00,504.20114112868566
2120,53,1,2031-07-01 00:00:00,491.19267035428567
2121,53,1,2032-07-01 00:00:00,478.57048206628565
2122,53,1,2033-07-01 00:00:00,466.3345762646857
2123,53,1,2034-07-01 00:00:00,454.48495294948566
2124,53,1,2035-07-01 00:00:00,443.02161212068563
2125,53,1,2036-07-01 00:00:00,431.9445537782857
2126,53,1,2037-07-01 00:00:00,421.25377792228574
2127,53,1,2038-07-01 00:00:00,410.9492845526857
2128,53,1,2039-07-01 00:00:00,401.0310736694857
2129,53,1,2040-07-01 00:00:00,391.49914527268567
2130,53,1,2041-07-01 00:00:00,382.3534993622857
2131,53,1,2042-07-01 00:00:00,373.59413593828566
2132,53,1,2043-07-01 00:00:00,365.2210550006856
2133,53,1,2044-07-01 00:00:00,357.23425654948574
2134,53,1,2045-07-01 00:00:00,349.6337405846857
2135,53,1,2046-07-01 00:00:00,342.4195071062857
2136,53,1,2047-07-01 00:00:00,335.59155611428565
2137,53,1,2048-07-01 00:00:00,329.1498876086857
2138,53,1,2049-07-01 00:00:00,323.0945015894857
2139,53,1,2050-07-01 00:00:00,317.42539805668576
2140,53,1,2051-07-01 00:00:00,312.1425770102857
2141,53,1,2052-07-01 00:00:00,307.24603845028577
2142,53,2,2024-07-01 00:00:00,586.3813799606858
2143,53,2,2025-07-01 00:00:00,568.0452032030859
